Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Normalized_Start,Normalized_End,Sent,Turn Start,Turn End,Speaker_original_turn,Speaker_turn,Sentiment,word_count,Turn_Boundary
so,418.94116,419.18018,14.605890000000043,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,26,0,0.5948750966173432,0.5947582095633046,can so will they two hundred is six,0.5735105009453393,0.6036490937074241,A_26,A_26,0.0,8,0.5869986502896963
will,419.18018,419.3395,0.2390199999999822,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,26,0,0.595224720341575,0.5949912532835001,can so will they two hundred is six,0.5735105009453393,0.6036490937074241,A_26,A_26,0.0,8,0.5869986502896963
they,419.3395,419.65817,0.1593199999999797,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,26,0,0.5954577638180399,0.595457384606088,can so will they two hundred is six,0.5735105009453393,0.6036490937074241,A_26,A_26,0.0,8,0.5869986502896963
me,419.65817,419.97684,0.3186699999999973,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,0,26,1,0.5959238946531207,0.5959235159286759,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
me,419.65817,419.97684,0.3186699999999973,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,0,26,1,0.5959238946531207,0.5959235159286759,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
two,419.97684,420.21582,0.3186699999999973,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,26,0,0.5963900254882014,0.5962730815089691,can so will they two hundred is six,0.5735105009453393,0.6036490937074241,A_26,A_26,0.0,8,0.5869986502896963
hundred,420.21582,420.71582,0.2389800000000264,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,26,0,0.5967395907028987,0.5970044514568585,can so will they two hundred is six,0.5735105009453393,0.6036490937074241,A_26,A_26,0.0,8,0.5869986502896963
yeah,420.73877,420.89853,16.566669999999988,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,B,B,1,0,26,0,0.5975045297313779,0.5972717086632163,yeah,0.5975045297313779,0.5972717086632163,B_26,B_26,0.0,1,0.5853911048042778
is,420.85315,421.35315,0.6373300000000199,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,1,26,1,0.5976718377456766,0.5979366994746355,can so will they two hundred is six,0.5735105009453393,0.6036490937074241,A_26,A_26,0.0,8,0.5869986502896963
so,421.1382,421.2181,0.3994299999999953,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,1,26,1,0.5980887913168936,0.5977391564517104,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
so,421.1382,421.2181,0.3994299999999953,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,1,26,1,0.5980887913168936,0.5977391564517104,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
like,421.2181,421.3779,0.0799000000000091,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,0,26,1,0.598205664112334,0.5979729022870559,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
like,421.2181,421.3779,0.0799000000000091,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,0,26,1,0.598205664112334,0.5979729022870559,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
if,421.3779,421.61755,0.1598000000000183,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,0,26,1,0.5984394097032145,0.5983234479030793,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
if,421.3779,421.61755,0.1598000000000183,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,0,26,1,0.5984394097032145,0.5983234479030793,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
we,421.61755,421.77734,0.2396499999999832,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,0,26,1,0.598789954952617,0.5985571791110258,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
we,421.61755,421.77734,0.2396499999999832,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,0,26,1,0.598789954952617,0.5985571791110258,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
seven,421.7295,422.2295,0.8763499999999453,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,1,26,1,0.5989537085126863,0.5992185715823013,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
seven,421.7295,422.2295,0.8763499999999453,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,1,26,1,0.5989537085126863,0.5992185715823013,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
pay,421.77734,421.93713,0.1597899999999867,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,1,26,1,0.5990236859161139,0.5987909103189725,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
pay,421.77734,421.93713,0.1597899999999867,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,1,26,1,0.5990236859161139,0.5987909103189725,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
for,421.93713,422.09692,0.1597900000000436,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,0,26,1,0.5992574168796109,0.5990246415269189,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
for,421.93713,422.09692,0.1597900000000436,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,0,26,1,0.5992574168796109,0.5990246415269189,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
your,422.09692,422.33658,0.1597899999999867,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,0,26,1,0.5994911478431076,0.5993752017703413,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
your,422.09692,422.33658,0.1597899999999867,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,0,26,1,0.5994911478431076,0.5993752017703413,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
five,422.28717,422.78717,0.5576700000000301,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,1,26,1,0.5997694338172317,0.6000342977399803,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
five,422.28717,422.78717,0.5576700000000301,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,1,26,1,0.5997694338172317,0.6000342977399803,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
sa,422.33658,422.49637,0.2396600000000148,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,1,26,1,0.5998417077198939,0.5996089329782879,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
sa,422.33658,422.49637,0.2396600000000148,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,1,26,1,0.5998417077198939,0.5996089329782879,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
tobacco,422.49637,422.99637,0.1597899999999867,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,0,26,1,0.6000754386833907,0.6003403029261773,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
tobacco,422.49637,422.99637,0.1597899999999867,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,0,26,1,0.6000754386833907,0.6003403029261773,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
thousand,423.01987,423.51987,0.7327000000000226,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,0,26,1,0.6008411822179712,0.6011060472616176,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
thousand,423.01987,423.51987,0.7327000000000226,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,0,26,1,0.6008411822179712,0.6011060472616176,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
for,423.37518,423.61484,0.8788099999999872,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,1,26,1,0.6013609077867808,0.6012449636695197,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
for,423.37518,423.61484,0.8788099999999872,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,1,26,1,0.6013609077867808,0.6012449636695197,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
six,423.61484,423.85452,0.2396600000000148,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,0,26,1,0.601711467663567,0.6015955531677399,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
six,423.61484,423.85452,0.2396600000000148,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,0,26,1,0.601711467663567,0.6015955531677399,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
at,423.7394,424.2394,0.7195299999999634,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,1,26,1,0.601893666354431,0.6021585324988274,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
at,423.7394,424.2394,0.7195299999999634,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,1,26,1,0.601893666354431,0.6021585324988274,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
months,423.85452,424.17407,0.2396799999999643,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,1,26,1,0.6020620567951204,0.6020629717014362,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
months,423.85452,424.17407,0.2396799999999643,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,1,26,1,0.6020620567951204,0.6020629717014362,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
six,425.01855,425.25842,1.2791500000000156,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,26,0,0.6037647281352498,0.6036490937074241,can so will they two hundred is six,0.5735105009453393,0.6036490937074241,A_26,A_26,0.0,8,0.5869986502896963
months,425.25842,425.75842,0.2398699999999962,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,0,26,1,0.6041155951870929,0.6043804636553136,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
months,425.25842,425.75842,0.2398699999999962,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,0,26,1,0.6041155951870929,0.6043804636553136,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
four,425.81805,426.0579,0.5596300000000269,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,0,26,1,0.6049341874588355,0.6048185249993014,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
four,425.81805,426.0579,0.5596300000000269,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,0,26,1,0.6049341874588355,0.6048185249993014,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
seventy,426.0579,426.53757,0.2398499999999899,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,0,26,1,0.6052850252559113,0.6055201574451098,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
seventy,426.0579,426.53757,0.2398499999999899,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,0,26,1,0.6052850252559113,0.6055201574451098,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
ride,426.7774,426.93732,0.7194999999999823,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,0,26,1,0.60633746551022,0.6061048877184474,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
ride,426.7774,426.93732,0.7194999999999823,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,Both,A,0,0,26,1,0.60633746551022,0.6061048877184474,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
also,426.8105,427.13007,2.955980000000011,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,1,26,1,0.6063858821501333,0.6063868308333588,me seven five thousand at months four seventy ride,0.5959238946531207,0.6061048877184474,A_26_contested,Both_26,0.0,9,0.6018047087249127
also,426.8105,427.13007,2.955980000000011,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,Both,B,0,1,26,1,0.6063858821501333,0.6063868308333588,so like if we pay for your sa tobacco for six months also,0.5980887913168936,0.6063868308333588,B_26_contested,Both_26,0.0,13,0.6011553627432398
so,427.28986,427.7692,0.4793599999999856,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,B,B,0,0,27,0,0.6070870604132403,0.607321711782948,so additional sixty thousand,0.6070870604132403,0.6097757505060964,B_27,B_27,0.0,4,0.603932270911495
additional,427.7692,428.2692,0.479340000000036,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,B,B,0,0,27,0,0.6077882094215801,0.6080530817308375,so additional sixty thousand,0.6070870604132403,0.6097757505060964,B_27,B_27,0.0,4,0.603932270911495
sixty,428.648,429.04745,0.8788000000000125,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,B,B,0,0,27,0,0.6090736638975864,0.6091914590547275,so additional sixty thousand,0.6070870604132403,0.6097757505060964,B_27,B_27,0.0,4,0.603932270911495
thousand,429.04745,429.4469,0.3994500000000016,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,B,B,0,0,27,0,0.6096579547378695,0.6097757505060964,so additional sixty thousand,0.6070870604132403,0.6097757505060964,B_27,B_27,0.0,4,0.603932270911495
okay,431.49432,431.99432,4.716920000000016,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,28,0,0.6132370853633881,0.6135019633714016,okay i think that's that's the good for,0.6132370853633881,0.6200210440293135,A_28,A_28,0.6,8,0.6135540522212769
i,433.41306,433.57297,1.918739999999957,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,28,0,0.6160436999756917,0.6158111177078731,okay i think that's that's the good for,0.6132370853633881,0.6200210440293135,A_28,A_28,0.6,8,0.6135540522212769
think,433.57297,434.05264,0.1599100000000248,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,28,0,0.6162776064677926,0.6165127501536813,okay i think that's that's the good for,0.6132370853633881,0.6200210440293135,A_28,A_28,0.6,8,0.6135540522212769
that's,434.05264,434.55264,0.4796699999999987,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,28,0,0.616979238179793,0.6172441201015708,okay i think that's that's the good for,0.6132370853633881,0.6200210440293135,A_28,A_28,0.6,8,0.6135540522212769
that's,435.4917,435.6516,1.4390599999999836,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,28,0,0.6190842064527126,0.618851612737436,okay i think that's that's the good for,0.6132370853633881,0.6200210440293135,A_28,A_28,0.6,8,0.6135540522212769
the,435.6516,435.8115,0.1598999999999932,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,28,0,0.6193180983174297,0.6190855048467712,okay i think that's that's the good for,0.6132370853633881,0.6200210440293135,A_28,A_28,0.6,8,0.6135540522212769
good,435.8115,436.21124,0.1599000000000501,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,28,0,0.6195519901821469,0.6196702204927098,okay i think that's that's the good for,0.6132370853633881,0.6200210440293135,A_28,A_28,0.6,8,0.6135540522212769
for,436.21124,436.45108,0.3997399999999516,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,28,0,0.6201367052165561,0.6200210440293135,okay i think that's that's the good for,0.6132370853633881,0.6200210440293135,A_28,A_28,0.6,8,0.6135540522212769
mh,437.615,438.095,8.567549999999983,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,B,B,0,0,29,0,0.6221900388251573,0.6224256713987825,mh yes okay,0.6221900388251573,0.6425749134631377,B_29,B_29,0.5,3,0.6279059994132629
yes,441.615,441.855,4.0,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,B,B,0,0,29,0,0.6280409922890007,0.6279255734069114,mh yes okay,0.6221900388251573,0.6425749134631377,B_29,B_29,0.5,3,0.6279059994132629
okay,451.71,451.87,10.09499999999997,0,1,20240522_1325_S3WBLMW3QQXC,1716396830476-94efdc3a-3f86-41c3-bf7a-fb60f737a28a-cam-audio-1716396831425,B,B,0,0,29,0,0.6428073360933753,0.6425749134631377,mh yes okay,0.6221900388251573,0.6425749134631377,B_29,B_29,0.5,3,0.6279059994132629
it's,456.18436,456.42328,19.97312000000005,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,30,0,0.6493521541284959,0.6492351777757901,it's with as i could because as as i calculate my expenses and my,0.6493521541284959,0.6564898118176934,A_30,A_30,0.0,14,0.6393399253214254
with,456.42328,456.92328,0.2389199999999505,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,30,0,0.6497016315788913,0.6499665477236796,it's with as i could because as as i calculate my expenses and my,0.6493521541284959,0.6564898118176934,A_30,A_30,0.0,14,0.6393399253214254
as,457.06036,457.21964,0.6370800000000258,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,30,0,0.6506335129370776,0.6504000453191927,it's with as i could because as as i calculate my expenses and my,0.6493521541284959,0.6564898118176934,A_30,A_30,0.0,14,0.6393399253214254
i,457.2993,457.53818,0.2389400000000137,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,30,0,0.6509830196422403,0.6508659864855941,it's with as i could because as as i calculate my expenses and my,0.6493521541284959,0.6564898118176934,A_30,A_30,0.0,14,0.6393399253214254
could,457.53818,457.85672,0.2388799999999946,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,30,0,0.651332438583101,0.6513319276519954,it's with as i could because as as i calculate my expenses and my,0.6493521541284959,0.6564898118176934,A_30,A_30,0.0,14,0.6393399253214254
because,457.85672,458.2549,0.3185399999999845,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,30,0,0.6517983792621942,0.6519143614236967,it's with as i could because as as i calculate my expenses and my,0.6493521541284959,0.6564898118176934,A_30,A_30,0.0,14,0.6393399253214254
as,458.2549,458.57346,0.3981800000000248,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,30,0,0.6523808124247524,0.6523803318448961,it's with as i could because as as i calculate my expenses and my,0.6493521541284959,0.6564898118176934,A_30,A_30,0.0,14,0.6393399253214254
as,458.57346,458.73273,0.3185599999999908,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,30,0,0.6528467823586129,0.6526133024280968,it's with as i could because as as i calculate my expenses and my,0.6493521541284959,0.6564898118176934,A_30,A_30,0.0,14,0.6393399253214254
i,458.81238,458.97165,0.2389200000000073,1,0,20240522_1325_S3WBLMW3QQXC,1716396830476-6da5a1b9-8cc7-4071-917d-7fe090c4fdb4-cam-audio-1716396836050,A,A,0,0,30,0,0.6531962598090083,0.6529627802439963,it's with as i could because as as i calculate my expenses and my,0.6493521541284959,0.6564898118176934,A_30,A_30,0.0,14,0.6393399253214254
